lat,lon,depth,mu_sinmod,mu_prior,mu_posterior,excursion_prob_prior,excursion_prob_posterior,excursion_set_prior,excursion_set_posterior,prediction_error
63.45278004145579,10.406707619789405,0.5,26.636876424153645,27.142911833670897,27.18621423396548,0.5848325403517236,0.5807619372188936,1.0,1.0,1.9980532430230007
63.45310419319769,10.40712621926237,0.5,26.541978624131943,27.10117036868849,27.144735263372922,0.5888965493162734,0.584838897024425,1.0,1.0,1.9977953926700358
63.453428344939596,10.40754482821549,0.5,26.329789903428814,27.0078376670572,27.050310781094943,0.5979484965797773,0.5940542717762968,1.0,1.0,1.9976273037232684
63.453752496681496,10.407963446649125,0.5,26.254018147786457,26.974508927254192,27.014657542479583,0.601168493410266,0.5975204288105334,1.0,1.0,1.997574430688433
63.454076648423396,10.40838207456364,0.5,26.14518059624566,26.926635964494544,26.96350796857769,0.605781578605898,0.6024656271806142,1.0,1.0,1.9976451487584972
63.4544008001653,10.408800711959396,0.5,26.03396775987413,26.87771821599105,26.910735730172984,0.6104800567446209,0.6075381587551338,1.0,1.0,1.9978286298477899
63.4547249519072,10.409219358836756,0.5,25.812795003255207,26.780433822956013,26.8093999691284,0.6197756219750681,0.6172312635151951,1.0,1.0,1.9980974934062414
63.45504910364911,10.40963801519608,0.5,25.767371283637157,26.76045388030851,26.785484160646217,0.6216763767494872,0.6194783145516525,1.0,1.0,1.9984144823071375
63.45537325539101,10.410056681037732,0.5,25.667283799913196,26.716429696438222,26.73784313091152,0.6258540998771167,0.6239747698960482,1.0,1.0,1.9987411004440025
63.45569740713292,10.410475356362076,0.5,25.573265923394096,26.67507527199904,26.693284674865193,0.6297650657374351,0.6281626161032087,1.0,1.0,1.9990454063113283
63.456021558874816,10.410894041169472,0.5,25.48786078559028,26.637509221277732,26.652937773899318,0.633306178890036,0.6319412402620972,1.0,1.0,1.999306638208928
63.45634571061672,10.411312735460283,0.5,25.426937527126736,26.61071169742377,26.623745026648404,0.6358253160491849,0.6346634735114889,1.0,1.0,1.9995159188959164
63.45666986235862,10.411731439234872,0.5,25.364242553710938,26.58313487228336,26.594103799355555,0.6384115987955397,0.6374266218956569,1.0,1.0,1.9996739406821031
63.45699401410052,10.4121501524936,0.5,25.31768290201823,26.562655281921096,26.57183808002783,0.6403281940582418,0.6394976750729481,1.0,1.0,1.9997873309771228
63.45731816584243,10.41256887523683,0.5,25.33831108940972,26.57172873527255,26.579361878083787,0.6394794813011679,0.6387828927802097,1.0,1.0,1.999865204507976
63.45764231758433,10.412987607464927,0.5,25.33398776584201,26.569827090985036,26.57611686776498,0.6396574144097029,0.6390798802910638,1.0,1.0,1.9999167064175984
63.45796646932624,10.413406349178251,0.5,25.33888753255208,26.571982287844214,26.577113530390406,0.6394557546035928,0.6389821764190672,1.0,1.0,1.9999496793286053
63.45829062106814,10.413825100377165,0.5,25.35968017578125,26.581128078252885,26.585269134401145,0.6385995603305558,0.6382156107495235,1.0,1.0,1.9999702057466302
63.458614772810044,10.414243861062031,0.5,25.51577419704861,26.64978713168937,26.653091794305613,0.6321500489328382,0.6318408644754909,1.0,1.0,1.9999826761057173
63.451022280099814,10.403470890188556,0.5,27.228346082899307,27.40307392428884,27.419410727983006,0.5593145250278592,0.5577128440824712,1.0,1.0,1.9998233379597046
63.45134643184171,10.403889427311091,0.5,27.09790378146701,27.345697960291613,27.364604176727696,0.564967337380052,0.5631219928538477,1.0,1.0,1.9997454577181921
63.45167058358362,10.404307973911536,0.5,27.026131523980037,27.31412842789027,27.335602672715165,0.5680720629054148,0.5659837482466701,1.0,1.0,1.9996460596936756
63.45199473532552,10.404726529990253,0.5,26.952129787868923,27.28157824363086,27.305463822180467,0.571268832826725,0.5689557787203227,1.0,1.0,1.9995265546451297
63.45231888706743,10.405145095547606,0.5,26.876990424262157,27.248527665913823,27.27448629884736,0.5745099685640201,0.5720079841022937,1.0,1.0,1.999392505018742
63.45264303880933,10.405563670583957,0.5,26.728688557942707,27.183296046652018,27.210802656829102,0.5808920126803487,0.5782609642334747,1.0,1.0,1.9992540549134534
63.452967190551234,10.40598225509967,0.5,26.647705078125,27.147674893303986,27.176042659234323,0.5843682158278037,0.5816708103705904,1.0,1.0,1.9991251207281875
63.453291342293134,10.406400849095101,0.5,26.55872260199653,27.10853532515261,27.136974360207834,0.5881801661832127,0.5854935544072197,1.0,1.0,1.9990212183674576
63.45361549403504,10.40681945257062,0.5,26.48263210720486,27.075066385692327,27.102769454214094,0.5914332596016352,0.5888321723879861,1.0,1.0,1.9989563611351477
63.45393964577694,10.407238065526583,0.5,26.287022908528645,26.989026303467945,27.015264320253376,0.5997667553030057,0.5973311529143329,1.0,1.0,1.9989399100558
63.45426379751884,10.407656687963357,0.5,26.183264838324654,26.94338758631041,26.967591657715076,0.6041690270244631,0.6019381635087895,1.0,1.0,1.9989743484038889
63.45458794926075,10.4080753198813,0.5,26.074986775716145,26.89576071869386,26.91757034733971,0.6087489396791906,0.6067519553495692,1.0,1.0,1.999054669044892
63.45491210100265,10.408493961280778,0.5,26.018902248806423,26.8710915449562,26.89035991889502,0.6111153153791496,0.6093558435767702,1.0,1.0,1.9991695658231692
63.455236252744555,10.408912612162151,0.5,25.827531602647568,26.78691581987644,26.803677452489634,0.6191583447723361,0.6176401824188007,1.0,1.0,1.9993040714989478
63.455560404486455,10.409331272525783,0.5,25.730233086480037,26.74411838300732,26.758534837926288,0.623228241515368,0.6219245571994191,1.0,1.0,1.9994428265251134
63.45588455622836,10.409749942372034,0.5,25.68823920355903,26.725647078161245,26.73794910881172,0.6249806102603493,0.6238649589663761,1.0,1.0,1.999572977985714
63.45620870797026,10.41016862170127,0.5,25.612681070963543,26.692412301958328,26.702852251772253,0.6281270763504189,0.6271781549884644,1.0,1.0,1.9996859278276828
63.45653285971217,10.41058731051385,0.5,25.49122958713108,26.638991012336284,26.64781169244046,0.6331667122999979,0.6323644659890274,1.0,1.0,1.999777678559761
63.45685701145407,10.411006008810139,0.5,25.430162217881943,26.6121301003394,26.61954959582059,0.635692123054549,0.635014851034769,1.0,1.0,1.999848063739826
63.457181163195976,10.411424716590497,0.5,25.45156690809462,26.62154510391975,26.627753145114475,0.6348076065665451,0.6342369615873306,1.0,1.0,1.9998994323815618
63.457505314937876,10.411843433855289,0.5,25.42405022515191,26.60944169733685,26.614602387999287,0.6359445595810027,0.6354683438115021,1.0,1.0,1.9999353259358474
63.457829466679776,10.412262160604875,0.5,25.40264383951823,26.60002594801365,26.604282665203407,0.6368282169874449,0.6364341273413756,1.0,1.0,1.9999594719428757
63.45815361842168,10.41268089683962,0.5,25.41055636935764,26.60350632993123,26.60698627546659,0.6365016716392804,0.636178312747874,1.0,1.0,1.9999751859304276
63.45847777016358,10.413099642559883,0.5,25.507848103841145,26.64630078382892,26.64911815544608,0.6324784576103919,0.6322149665845314,1.0,1.0,1.9999851206352524
63.45880192190549,10.41351839776603,0.5,25.545423719618057,26.66282868278744,26.665086409766634,0.6309206995496952,0.6307088432215974,1.0,1.0,1.9999912440915975
63.45120942919526,10.402745548878864,0.5,27.212693956163196,27.396189226225168,27.40733422659995,0.5599934833339699,0.5588993614122073,1.0,1.0,1.9999133152498458
63.451533580937166,10.403164080524084,0.5,27.15459865993924,27.370635601458098,27.383416442062682,0.562511984599953,0.5612600874820607,1.0,1.0,1.9998775718334236
63.451857732679066,10.403582621647143,0.5,27.021825154622395,27.312234241031334,27.326620516376114,0.5682582162519194,0.5668550663959488,1.0,1.0,1.9998330759183696
63.452181884420966,10.404001172248407,0.5,26.94918484157986,27.280282888286774,27.296146951355933,0.5713959550845359,0.5698537467064817,1.0,1.0,1.999780868046965
63.45250603616287,10.404419732328236,0.5,26.87698025173611,27.24852319145668,27.265629235947895,0.5745104070203016,0.5728534063144166,1.0,1.0,1.9997236699460417
63.45283018790477,10.404838301886993,0.5,26.80632866753472,27.21744659508438,27.235452872536694,0.5775533798296574,0.5758158033306894,1.0,1.0,1.999665927899835
63.45315433964668,10.40525688092504,0.5,26.65692816840278,27.151731734450685,27.170209614884197,0.5839726437233921,0.5822011667174919,1.0,1.0,1.9996133831568814
63.45347849138858,10.40567546944274,0.5,26.585613674587677,27.12036355262096,27.1388336050783,0.5870290301051365,0.5852659257232198,1.0,1.0,1.9995721682058694
63.45380264313049,10.406094067440453,0.5,26.49920145670573,27.082354530642093,27.10033487767861,0.5907253990582769,0.5890173891284815,1.0,1.0,1.9995476154752037
63.45412679487239,10.406512674918543,0.5,26.40787590874566,27.042184345861173,27.059241989434355,0.5946231856495108,0.5930108870301378,1.0,1.0,1.999543103417059
63.454450946614294,10.406931291877372,0.5,26.21478780110677,26.95725318326641,26.973047014060274,0.6028329399218431,0.6013532679618042,1.0,1.0,1.9995592835865283
63.454775098356194,10.407349918317305,0.5,26.15097215440538,26.92918342209696,26.943489575447256,0.6055364703040269,0.6042005378092015,1.0,1.0,1.9995939249006398
63.455099250098094,10.407768554238698,0.5,26.063952975802952,26.890907424174976,26.903623001651148,0.6092148102793152,0.6080315717852975,1.0,1.0,1.9996424242267041
63.45542340184,10.408187199641919,0.5,25.97538079155816,26.85194832579521,26.863075943952374,0.6129487856866618,0.6119161306409772,1.0,1.0,1.9996988291251658
63.4557475535819,10.408605854527329,0.5,25.832751803927952,26.78921196213576,26.798832355764123,0.6189396114792242,0.6180505738540726,1.0,1.0,1.999757064021566
63.45607170532381,10.409024518895288,0.5,25.74197726779514,26.749284143783644,26.757525515388306,0.6227377104900643,0.6219769171332845,1.0,1.0,1.9998120056463053
63.45639585706571,10.409443192746162,0.5,25.667007446289062,26.7163081403524,26.723319302266535,0.625865614893719,0.6252181892723114,1.0,1.0,1.9998601419913924
63.456720008807615,10.40986187608031,0.5,25.60509575737847,26.68907584841231,26.695006931283164,0.6284424832556718,0.6278941125071916,1.0,1.0,1.999899728580767
63.457044160549515,10.410280568898095,0.5,25.55581325954861,26.66739859502034,26.672389876272796,0.6304896033414893,0.6300272758023973,1.0,1.0,1.9999305346057001
63.45736831229142,10.410699271199883,0.5,25.52221001519097,26.652617971577765,26.65679525881153,0.6318833170127915,0.6314955063383861,1.0,1.0,1.999953370412544
63.45769246403332,10.411117982986033,0.5,25.498160468207463,26.642039609139168,26.645513816222866,0.632879722241295,0.6325564549891702,1.0,1.0,1.9999695873683208
63.45801661577522,10.411536704256907,0.5,25.477583143446186,26.63298852807345,26.63585726677067,0.633731558994401,0.6334641211818419,1.0,1.0,1.9999806759064085
63.45834076751713,10.411955435012871,0.5,25.555343627929688,26.66719202424872,26.669541691167634,0.6305090934483819,0.6302888864240628,1.0,1.0,1.9999880084916384
63.45866491925903,10.412374175254284,0.5,25.58574761284722,26.68056543091853,26.68247298433802,0.6292466126493033,0.629067327925529,1.0,1.0,1.9999927162205822
63.458989071000936,10.41279292498151,0.5,25.62427435980903,26.697511691620303,26.699045860547432,0.6276448466527762,0.6275002610005131,1.0,1.0,1.9999956607235996
63.451396578290705,10.402020198085278,0.5,27.200624254014755,27.390880282820135,27.39841291680675,0.5605169228015271,0.5597766724033726,1.0,1.0,1.999958419808333
63.45172073003261,10.40243872425298,0.5,27.14522976345486,27.366514626425623,27.375078988201523,0.562917903279123,0.5620777827537915,1.0,1.0,1.9999423727497438
63.45204488177451,10.402857259898454,0.5,27.08449300130208,27.339799134286025,27.349359034576207,0.5655477714888317,0.5646119643304497,1.0,1.0,1.9999228528136876
63.45236903351641,10.403275805022062,0.5,26.94759284125434,27.279582635743253,27.29004221626492,0.5714646726688882,0.5704449613872389,1.0,1.0,1.9999004589755707
63.45269318525832,10.403694359624165,0.5,26.875857883029514,27.248029509684784,27.25922936470928,0.5745587827973541,0.5734700100330422,1.0,1.0,1.999876452050948
63.45301733700022,10.404112923705126,0.5,26.80593024359809,27.217271345512785,27.228992458850453,0.5775705270609308,0.5764344742566974,1.0,1.0,1.9998527266846813
63.453341488742126,10.404531497265308,0.5,26.74018012152778,27.188350691742524,27.200327535888476,0.5803982204466183,0.5792408552213694,1.0,1.0,1.9998316074996516
63.453665640484026,10.404950080305072,0.5,26.596811930338543,27.125289184197054,27.137231358871286,0.586549440844608,0.5854016581438486,1.0,1.0,1.99981548333908
63.45398979222593,10.405368672824782,0.5,26.513092041015625,27.08846440187645,27.100083814018237,0.5901317501264519,0.5890191608238987,1.0,1.0,1.9998063562599628
63.45431394396783,10.405787274824798,0.5,26.42559814453125,27.04997959595427,27.06101824967152,0.5938675188153447,0.5928145698414448,1.0,1.0,1.9998054242961636
63.45463809570974,10.406205886305482,0.5,26.353810628255207,27.01840335186721,27.0286562149047,0.596926311110002,0.5959513653328394,1.0,1.0,1.9998128182344188
63.45496224745164,10.406624507267198,0.5,26.184916178385414,26.944113939853963,26.95344251466688,0.6040990659139407,0.6032176509534921,1.0,1.0,1.9998275710444493
63.45528639919354,10.407043137710309,0.5,26.10624016655816,26.90950774253546,26.917842542044347,0.6074285097468521,0.6066431666917407,1.0,1.0,1.9998478296472264
63.45561055093545,10.407461777635175,0.5,26.02268812391493,26.87275678875778,26.880089885622105,0.6109557064593886,0.6102664570120055,1.0,1.0,1.9998712462176194
63.45593470267735,10.40788042704216,0.5,25.97353956434462,26.851138449051582,26.85750949210711,0.6130262976200235,0.6124278538293596,1.0,1.0,1.9998954350819296
63.456258854419254,10.408299085931626,0.5,25.796463012695312,26.77325008200635,26.778729971841063,0.6204593696279729,0.6199473188363572,1.0,1.0,1.9999183705374488
63.45658300616115,10.408717754303936,0.5,25.716686672634548,26.738159897573105,26.742835717416646,0.6237938011785135,0.6233573340559173,1.0,1.0,1.9999386344119996
63.45690715790306,10.409136432159452,0.5,25.70372348361545,26.732457947681983,26.736421328947433,0.624334762564434,0.6239641075905704,1.0,1.0,1.9999554833579554
63.45723130964496,10.409555119498535,0.5,25.657274034288196,26.71202683060548,26.715366406004478,0.6262711119670274,0.6259586224193141,1.0,1.0,1.9999687658320058
63.45755546138687,10.409973816321548,0.5,25.58901129828559,26.68200098591989,26.684798454647385,0.6291110098894663,0.628849354829666,1.0,1.0,1.9999787534277826
63.45787961312877,10.410392522628856,0.5,25.562947591145832,26.670536680966173,26.672865458137856,0.630193481371235,0.6299754386145836,1.0,1.0,1.9999859539554312
63.458203764870674,10.410811238420816,0.5,25.609093560112846,26.69083431007112,26.692759671951134,0.6282762603082757,0.6280953513611696,1.0,1.0,1.9999909539296417
63.458527916612574,10.411229963697798,0.5,25.61145867241753,26.69187462135782,26.693454486930566,0.6281779110425191,0.628029239983609,1.0,1.0,1.9999943115645609
63.458852068354474,10.411648698460159,0.5,25.66381157769097,26.714902415065357,26.716188226889265,0.6259987711884776,0.6258773998455249,1.0,1.0,1.9999964999868338
63.45917622009638,10.412067442708262,0.5,25.78776380750868,26.769423675402727,26.770461129133547,0.6208234130242286,0.6207249674448918,1.0,1.0,1.9999978888218797
