lat,lon,depth,ep_prior,ep_posterior
63.45226487926108,10.418144755736066,1.0,0.7777230951588069,0.9854520993188333
63.45231024873877,10.417968931912919,1.0,0.7725748233735522,0.9897287414111106
63.45235561821645,10.417793107532447,1.0,0.7670398094615105,0.9984768417181413
63.45240098769413,10.417617282594644,1.0,0.7616564441618344,0.99981843631536
63.452446357171816,10.417441457099512,1.0,0.7547317715573829,0.9999962609101489
63.452491726649505,10.417265631047043,1.0,0.7452021466325383,0.9999979225746366
63.45253709612719,10.417089804437238,1.0,0.7356725217076934,0.9999995842391243
63.45258246560487,10.41691397727009,1.0,0.7254602761968502,0.9999999996492416
63.45262783508255,10.416738149545598,1.0,0.7161617765804615,0.9999885323472673
63.452673204560234,10.41656232126376,1.0,0.7102871352333076,0.9999426631633912
63.452718574037924,10.416386492424571,1.0,0.7044124938861537,0.999896793979515
63.452763943515606,10.416210663028032,1.0,0.6998723210188027,0.9936620949401906
63.45280931299329,10.416034833074134,1.0,0.6961354748507308,0.9824698647477244
63.45285468247097,10.415859002562879,1.0,0.6924171479625387,0.962568001873776
63.45290005194866,10.415683171494262,1.0,0.6886988210743467,0.9426661389998274
63.45294542142634,10.41550733986828,1.0,0.6851756179629679,0.9139307532016463
63.452990790904025,10.415331507684929,1.0,0.681847538628405,0.8763618444791098
63.45303616038171,10.41515567494421,1.0,0.6785194592938422,0.838792935756574
63.45308152985939,10.414979841646115,1.0,0.6751621128485633,0.7926261194459524
63.45312689933708,10.414804007790643,1.0,0.6713792034107358,0.7554319297693757
63.45317226881476,10.414628173377793,1.0,0.6668939906783435,0.7352392386705755
63.45321763829244,10.41445233840756,1.0,0.6624087779459513,0.715046547571775
63.453263007770126,10.414276502879941,1.0,0.6582245281479945,0.6931257919804559
63.453308377247815,10.414100666794933,1.0,0.6545481124500643,0.6743385427918485
63.4533537467255,10.413924830152533,1.0,0.6520942361177968,0.6666798773039556
63.45339911620318,10.41374899295274,1.0,0.6496403597855293,0.6590212118160629
63.45344448568086,10.413573155195548,1.0,0.647154345114046,0.6512101428733333
63.45348985515855,10.413397316880957,1.0,0.6448460403380667,0.6439875563338561
63.453535224636234,10.41322147800896,1.0,0.6439166858552174,0.6415244411270962
63.453580594113916,10.41304563857956,1.0,0.6429873313723681,0.6390613259203362
63.4536259635916,10.412869798592748,1.0,0.6420489940741116,0.6366971570716047
63.45367133306928,10.412693958048523,1.0,0.6411016739604477,0.6344319345809255
63.45371670254697,10.412518116946885,1.0,0.6401668503680334,0.6332030893490281
63.45376207202465,10.412342275287827,1.0,0.6392320267756194,0.631974244117131
63.453807441502335,10.412166433071347,1.0,0.6383221172382052,0.630847169127077
63.45385281098002,10.411990590297444,1.0,0.637453731125787,0.6298897112067451
63.453898180457706,10.411814746966112,1.0,0.6354723338129029,0.6281524442704723
63.45394354993539,10.411638903077352,1.0,0.6335000296186732,0.6264216792520827
63.45398891941307,10.411463058631156,1.0,0.6318078832889217,0.624887419576778
63.45403428889075,10.411287213627524,1.0,0.6301157369591701,0.6233531599014731
63.454079658368435,10.411111368066454,1.0,0.6287477721808917,0.6223498606495388
63.454125027846125,10.410935521947941,1.0,0.6273190944531084,0.6213235392436207
63.45417039732381,10.410759675271985,1.0,0.6253840963252192,0.6196971909522365
63.45421576680149,10.410583828038577,1.0,0.6234490981973302,0.6180708426608524
63.45426113627917,10.41040798024772,1.0,0.6223586888447522,0.6173437502356495
63.45430650575686,10.410232131899408,1.0,0.6217722262176624,0.6171439891531962
63.45435187523454,10.41005628299364,1.0,0.6211661178130545,0.6168586728324448
63.454397244712226,10.409880433530411,1.0,0.6205600094084465,0.6165733565116931
63.45444261418991,10.409704583509718,1.0,0.619984118519347,0.6162874289796068
63.4544879836676,10.40952873293156,1.0,0.6194384451457523,0.6160008902361854
63.45453335314528,10.409352881795932,1.0,0.6188927717721576,0.6157143514927641
63.45457872262296,10.409177030102834,1.0,0.6174075606715935,0.6145281798153608
63.454624092100644,10.409001177852259,1.0,0.6156081158370614,0.6129905508807448
63.45466946157833,10.408825325044205,1.0,0.6135086475713865,0.6110813581684018
63.454714831056016,10.408649471678672,1.0,0.6114091793057114,0.6091721654560586
63.4547602005337,10.408473617755654,1.0,0.6105695636819661,0.6085519212042592
63.45480557001138,10.408297763275149,1.0,0.6101396329973505,0.6083287162340625
63.45485093948906,10.408121908237154,1.0,0.6096789044883,0.6080076806482514
63.45489630896675,10.407946052641666,1.0,0.6092181759792494,0.6076866450624402
63.454941678444435,10.407770196488682,1.0,0.608558665004234,0.6071796783025485
63.45498704792212,10.4075943397782,1.0,0.607833674397698,0.6066086840711
63.4550324173998,10.407418482510215,1.0,0.607485212727376,0.6063704084697179
63.45507778687748,10.407242624684725,1.0,0.6070838880051723,0.6060706907110791
63.45512315635517,10.407066766301728,1.0,0.6066508454518482,0.6057341076580959
63.45516852583285,10.40689090736122,1.0,,0.6057341076580959
63.450755529782604,10.424399757074319,1.0,,0.9897275222959832
63.450800899260294,10.424223952434025,1.0,0.8704171173137656,0.9897275222959832
63.450846268737976,10.424048147236507,1.0,0.8724625236296797,0.9932997620374652
63.45089163821566,10.423872341481761,1.0,0.8745079299455936,0.9968720017789472
63.45093700769334,10.423696535169785,1.0,0.8757134718749986,0.9994614454524497
63.45098237717102,10.423520728300575,1.0,0.8742622914391737,0.9996812361768769
63.45102774664871,10.42334492087413,1.0,0.8726315469479784,0.9997965041152672
63.451073116126395,10.423169112890443,1.0,0.871000802456783,0.9999117720536577
63.45111848560408,10.422993304349514,1.0,0.8696018778559285,0.9999990627220254
63.45116385508176,10.42281749525134,1.0,0.8680537272679165,0.9999999091651207
63.45120922455945,10.422641685595918,1.0,0.866377130746993,0.999999936079159
63.45125459403713,10.422465875383244,1.0,0.8647005342260695,0.9999999629931973
63.45129996351481,10.422290064613316,1.0,0.863023937705146,0.9999999899072356
63.451345332992496,10.42211425328613,1.0,0.86090181453154,1.0
63.45139070247018,10.421938441401686,1.0,0.8599394219590256,1.0
63.45143607194787,10.421762628959977,1.0,0.8589770293865113,1.0
63.45148144142555,10.421586815961001,1.0,0.858014636813997,1.0
63.45152681090323,10.421411002404756,1.0,0.8559842253162597,0.9999880283739531
63.451572180380914,10.42123518829124,1.0,0.8531300164127035,0.9999880283735053
63.451617549858604,10.421059373620448,1.0,0.850275807509179,0.9999880283730607
63.451662919336286,10.420883558392378,1.0,0.8474215986056547,0.999988028372616
63.45170828881397,10.420707742607025,1.0,0.8444010465649769,0.9986436884208283
63.45175365829165,10.42053192626439,1.0,0.8384671169089724,0.9978092675264056
63.45179902776934,10.420356109364466,1.0,0.8321565959594808,0.997367773152581
63.45184439724702,10.420180291907254,1.0,0.8258460750099891,0.996926278778756
63.451889766724705,10.420004473892748,1.0,0.8192812819089494,0.9941835916155518
63.45193513620239,10.419828655320945,1.0,0.8149061524797891,0.989192051159555
63.45198050568007,10.419652836191844,1.0,0.8115151830930227,0.9857520857292402
63.45202587515776,10.41947701650544,1.0,0.8081242137062563,0.9823121202989252
63.45207124463544,10.419301196261731,1.0,0.8045745436821545,0.9798300871296138
63.45211661411312,10.419125375460714,1.0,0.800324317877015,0.9828426661561536
63.452161983590806,10.418949554102387,1.0,0.7963203012801908,0.9851286970033046
63.452207353068495,10.418773732186747,1.0,0.7923162846833665,0.9874147278504559
63.45225272254618,10.418597909713787,1.0,0.7883122680865423,0.989700758697607
63.45229809202386,10.418422086683508,1.0,0.7833960415773764,0.9912945258610202
63.45234346150154,10.418246263095908,1.0,0.778479815068196,0.992888293024422
63.452388830979224,10.41807043895098,1.0,0.7735635885590154,0.9944820601878239
63.45243420045691,10.417894614248723,1.0,0.7684153167737564,0.9987587022801515
63.452479569934596,10.417718788989136,1.0,0.7614689800818811,0.9999945991192127
63.45252493941228,10.417542963172213,1.0,0.7519393551570364,0.9999962607837003
63.45257030888996,10.417367136797951,1.0,0.7424097302321916,0.9999979224481881
63.45261567836765,10.41719130986635,1.0,0.7328801053073468,0.9999995841126759
63.45266104784533,10.417015482377405,1.0,0.7238091458862294,0.9999885322288258
63.452706417323014,10.416839654331113,1.0,0.7179345045390755,0.9999426630449496
63.4527517868007,10.41666382572747,1.0,0.7120598631919215,0.9998967938610734
63.452797156278386,10.416487996566476,1.0,0.7061852218447675,0.9998509246771973
63.45284252575607,10.416312166848126,1.0,0.7016476945888148,0.9923719923978858
63.45288789523375,10.416136336572416,1.0,0.6979293677006226,0.9724701295239372
63.45293326471143,10.415960505739346,1.0,0.6942110408124306,0.9525682666499887
63.452978634189115,10.41578467434891,1.0,0.6904927139242385,0.9326664037760402
63.453024003666805,10.415608842401106,1.0,0.6869695108128614,0.9039310179777804
63.45306937314449,10.415433009895933,1.0,0.6836414314782987,0.8663621092552442
63.45311474262217,10.415257176833386,1.0,0.6803133521437359,0.8287932005327083
63.45316011209985,10.415081343213462,1.0,0.676985272809173,0.791224291810172
63.45320548157754,10.414905509036158,1.0,0.673206544387155,0.7552583746462753
63.45325085105522,10.414729674301471,1.0,0.6687213316547628,0.735065683547475
63.453296220532906,10.4145538390094,1.0,0.6642361189223707,0.7148729924486746
63.45334159001059,10.41437800315994,1.0,0.6597509061899784,0.6946803013498741
63.45338695948827,10.414202166753087,1.0,0.655974169513915,0.6764690736588599
63.45343232896596,10.414026329788841,1.0,0.6535202931816475,0.668810408170967
63.45347769844364,10.413850492267198,1.0,0.65106641684938,0.6611517426830742
63.453523067921324,10.413674654188155,1.0,0.6486125405171126,0.6534930771951817
63.45356843739901,10.413498815551707,1.0,0.6463235187446711,0.6463619327286341
63.453613806876696,10.413322976357852,1.0,0.6453941642618218,0.6438988175218741
63.45365917635438,10.41314713660659,1.0,0.6444648097789725,0.6414357023151143
63.45370454583206,10.412971296297915,1.0,0.6435354552961232,0.6389725871083544
63.45374991530974,10.412795455431823,1.0,0.6425971179978676,0.636608418259664
63.45379528478743,10.412619614008314,1.0,0.6416622944054533,0.6353795730277666
63.453840654265115,10.412443772027384,1.0,0.640727470813039,0.6341507277958693
63.4538860237428,10.412267929489028,1.0,0.6397926472206249,0.632921882563972
63.45393139322048,10.412092086393246,1.0,0.63888273768321,0.6317948075739152
63.45397676269816,10.411916242740034,1.0,0.6370694350890249,0.6301754438435017
63.45402213217585,10.411740398529389,1.0,0.6353772887592735,0.6286411841681968
63.45406750165353,10.411564553761307,1.0,0.6336851424295218,0.6271069244928921
63.454112871131215,10.411388708435785,1.0,0.6319929960997703,0.6255726648175872
63.4541582406089,10.411212862552823,1.0,0.6304562578548337,0.6243693566038816
63.45420361008659,10.411037016112415,1.0,0.6285212597269446,0.6227430083124974
63.45424897956427,10.410861169114558,1.0,0.6265862615990556,0.6211166600211133
63.45429434904195,10.41068532155925,1.0,0.6246512634711665,0.6194903117297292
63.454339718519634,10.410509473446488,1.0,0.6235580475789444,0.6187509971276242
63.454385087997316,10.41033362477627,1.0,0.6229519391743363,0.6184656808068727
63.454430457475006,10.41015777554859,1.0,0.6223458307697284,0.6181803644861211
63.45447582695269,10.409981925763448,1.0,0.6217397223651204,0.6178950481653697
63.45452119643037,10.40980607542084,1.0,0.6211638314760211,0.6176091206332832
63.45456656590805,10.409630224520765,1.0,0.6206181581024265,0.6173225818898618
63.45461193538574,10.409454373063214,1.0,0.6200724847288319,0.6170360431464406
63.454657304863424,10.409278521048192,1.0,0.6195268113552372,0.6167495044030191
63.45470267434111,10.40910266847569,1.0,0.6178615861959644,0.6153403944589501
63.45474804381879,10.408926815345707,1.0,0.6157621179302892,0.6134312017466068
63.45479341329648,10.40875096165824,1.0,0.6136626496646143,0.6115220090342637
63.45483878277416,10.408575107413286,1.0,0.6115631813989391,0.6096128163219205
63.45488415225184,10.408399252610842,1.0,0.6107132998337075,0.6089599618649036
63.454929521729525,10.408223397250906,1.0,0.610252571324657,0.6086389262790924
63.45497489120721,10.408047541333474,1.0,0.6097918428156065,0.6083178906932812
63.4550202606849,10.407871684858543,1.0,0.6093311143065558,0.6079968551074701
63.45506563016258,10.40769582782611,1.0,0.6087253931795936,0.6075374195804649
63.45511099964026,10.407519970236173,1.0,0.608324068457389,0.6072377018218249
63.455156369117944,10.407344112088728,1.0,0.6078910259040649,0.6069011187688418
63.45520173859563,10.407168253383771,1.0,0.6074579833507407,0.6065645357158587
63.455247108073316,10.406992394121302,1.0,,0.6065645357158587
63.45083411202307,10.42450127625202,1.0,,0.986864440572427
63.45087948150075,10.424325471290045,1.0,0.8669405717941125,0.986864440572427
63.45092485097844,10.424149665770841,1.0,0.8689859781100557,0.9904366803139049
63.45097022045612,10.423973859694408,1.0,0.8710313844259989,0.9940089200553825
63.4510155899338,10.423798053060741,1.0,0.8730767907419421,0.9975811597968605
63.451060959411485,10.423622245869838,1.0,0.8719055651016651,0.9981285492106595
63.451106328889175,10.423446438121697,1.0,0.8702748206104693,0.9982438171490478
63.45115169836686,10.423270629816312,1.0,0.8686440761192737,0.9983590850874359
63.45119706784454,10.423094820953683,1.0,0.8671982825645573,0.9991334327321396
63.45124243732222,10.422919011533804,1.0,0.8657180999875285,0.9998213496085144
63.451287806799904,10.422743201556674,1.0,0.8640415034666075,0.9998213765225519
63.45133317627759,10.422567391022291,1.0,0.8623649069456862,0.9998214034365894
63.451378545755276,10.42239157993065,1.0,0.8607199207765189,0.9998659387845037
63.45142391523296,10.422215768281749,1.0,0.8595845327785963,0.9999994741788685
63.45146928471064,10.422039956075583,1.0,0.8586221402060988,0.9999994741788686
63.45151465418833,10.421864143312153,1.0,0.8576597476336014,0.9999994741788686
63.45156002366601,10.421688329991452,1.0,0.8566973550611041,0.9999994741788687
63.451605393143694,10.42151251611348,1.0,0.8536765589443591,1.0
63.45165076262138,10.421336701678234,1.0,0.8508223500407828,0.9999999999995549
63.451696132099066,10.421160886685708,1.0,0.8479681411372069,0.9999999999991098
63.45174150157675,10.420985071135902,1.0,0.8451139322336307,0.9999999999986648
63.45178687105443,10.420809255028813,1.0,0.8409636063129184,0.9998344396082114
63.45183224053211,10.420633438364435,1.0,0.8346530853634269,0.9993929452343828
63.451877610009795,10.420457621142766,1.0,0.8283425644139352,0.9989514508605543
63.451922979487485,10.420281803363807,1.0,0.8220320434644437,0.9985099564867257
63.45196834896517,10.420105985027549,1.0,0.8181358413630287,0.9983865582679453
63.45201371844285,10.419930166133994,1.0,0.81479610113251,0.9957935751005491
63.45205908792053,10.419754346683137,1.0,0.8114051317457434,0.992353609670231
63.45210445739822,10.419578526674973,1.0,0.8080141623589767,0.9889136442399128
63.4521498268759,10.419402706109503,1.0,0.8046205719302603,0.985910086183469
63.452195196353586,10.419226884986722,1.0,0.8008385849113598,0.9873580905483522
63.45224056583127,10.419051063306627,1.0,0.796834568314535,0.9896441213954957
63.45228593530895,10.418875241069216,1.0,0.7928305517177102,0.9919301522426393
63.45233130478664,10.418699418274484,1.0,0.7888265351208853,0.9942161830897828
63.45237667426432,10.418523594922428,1.0,0.7839103086117211,0.9958099502532021
63.452422043742004,10.418347771013048,1.0,0.778994082102541,0.9974037174166093
63.452467413219686,10.41817194654634,1.0,0.774077855593361,0.9989974845800167
63.452512782697376,10.417996121522298,1.0,0.7675772665366167,0.9999938790794024
63.45255815217506,10.417820295940922,1.0,0.7607704889683556,0.9999367700714199
63.45260352165274,10.417644469802209,1.0,0.7512408640435209,0.9999384317359072
