lat,lon,depth,ep_prior,ep_posterior
63.45122399971293,10.40390715982664,1.0,0.6585540644907921,0.6567998870228011
63.45126936919061,10.403731319832346,1.0,0.6585329335667048,0.6569235706493431
63.4513147386683,10.403555479280692,1.0,0.6585409773280124,0.6570456634927316
63.451360108145984,10.403379638171673,1.0,0.6585093141257432,0.6571451655377489
63.451405477623666,10.403203796505288,1.0,0.658477650923474,0.6572446675827663
63.45145084710135,10.403027954281534,1.0,0.6584509515532531,0.6573425500414574
63.45149621657903,10.402852111500406,1.0,0.6584589990073645,0.6574290953958656
63.45154158605672,10.402676268161903,1.0,0.6584663215795061,0.6575279376843598
63.4515869555344,10.40250042426602,1.0,0.6584736441516478,0.6576267799728552
63.451632325012085,10.402324579812756,1.0,,0.6576267799728552
63.44721932896184,10.419831970840148,1.0,,0.9830069737028573
63.447264698439525,10.419656180674496,1.0,0.7035929204039487,0.9830069737028573
63.44731006791721,10.419480389951747,1.0,0.7020944522255662,0.9879142981506782
63.44735543739489,10.4193045986719,1.0,0.7005959840471837,0.9928216225984994
63.44740080687257,10.419128806834953,1.0,0.6990975158687889,0.9977289470467807
63.44744617635026,10.4189530144409,1.0,0.6966855353220334,0.9999999999999999
63.447491545827944,10.418777221489739,1.0,0.6940565340370995,0.9999999999999999
63.447536915305626,10.418601427981468,1.0,0.691427532752166,0.9999999999999999
63.44758228478331,10.418425633916083,1.0,0.6887985314672322,0.9999999999999999
63.447627654261,10.418249839293583,1.0,0.6873177932918643,0.9999232686839926
63.44767302373868,10.418074044113963,1.0,0.6863964615763691,0.9999210217413672
63.44771839321636,10.41789824837722,1.0,0.685475129860874,0.9999187747987417
63.447763762694045,10.417722452083352,1.0,0.6845537981453789,0.9999165278561162
63.44780913217173,10.417546655232355,1.0,0.6836303122200694,0.9897155824397218
63.44785450164942,10.417370857824228,1.0,0.6829105771876125,0.9800676851456882
63.4478998711271,10.417195059858967,1.0,0.6821908421551556,0.9704197878516544
63.44794524060478,10.417019261336568,1.0,0.6814711071226988,0.9607718905576208
63.44799061008246,10.416843462257027,1.0,0.6804443751688013,0.9365308582804401
63.44803597956015,10.416667662620345,1.0,0.6789929913257559,0.894925649854895
63.448081349037835,10.416491862426517,1.0,0.6775416074827105,0.8533204414293497
63.44812671851552,10.416316061675538,1.0,0.6760902236396651,0.8117152330038045
63.4481720879932,10.416140260367408,1.0,0.6746958754252989,0.7779042670017576
63.44821745747089,10.415964458502122,1.0,0.6731061674319112,0.7520730016420258
63.44826282694857,10.415788656079679,1.0,0.6715164594385237,0.7262417362822942
63.448308196426254,10.415612853100074,1.0,0.6699267514451361,0.7004104709225626
63.448353565903936,10.415437049563305,1.0,0.6686017250675891,0.6787070680073017
63.44839893538162,10.41526124546937,1.0,0.6680707435376666,0.6693872524270504
63.44844430485931,10.415085440818263,1.0,0.6675397620077441,0.6600674368467991
63.44848967433699,10.414909635609986,1.0,0.6670087804778216,0.650747621266548
63.44853504381467,10.414733829844529,1.0,0.6664171917186291,0.6429605928725788
63.448580413292355,10.414558023521897,1.0,0.6660040307616447,0.6393804496269389
63.448625782770044,10.41438221664208,1.0,0.6655908698046837,0.6358003063811205
63.44867115224773,10.414206409205079,1.0,0.6651777088477229,0.632220163135302
63.44871652172541,10.414030601210891,1.0,0.664764547890762,0.6286400198894837
63.44876189120309,10.41385479265951,1.0,0.664173006771281,0.6273735128623995
63.44880726068077,10.413678983550938,1.0,0.6635194433805873,0.6259090388683264
63.44885263015846,10.413503173885166,1.0,0.6628658799898935,0.6244445648742535
63.448897999636145,10.413327363662196,1.0,0.6622123165991999,0.6229800908801804
63.44894336911383,10.413151552882024,1.0,0.6618558803288245,0.6229250021744958
63.44898873859151,10.412975741544644,1.0,0.6615126293902479,0.6229858512462486
63.4490341080692,10.412799929650056,1.0,0.6611693784516712,0.6230467003180015
63.44907947754688,10.412624117198257,1.0,0.6608261275130948,0.6231075493897542
63.449124847024564,10.412448304189242,1.0,0.6606155432392097,0.6237027537339652
63.449170216502246,10.41227249062301,1.0,0.6604845372882687,0.6244986646499372
63.449215585979935,10.412096676499559,1.0,0.6603535313373279,0.6252945755659091
63.44926095545762,10.411920861818881,1.0,0.660222525386387,0.626090486481881
63.4493063249353,10.411745046580979,1.0,0.6600316368784038,0.6269465601022793
63.44935169441298,10.411569230785846,1.0,0.6598048188361952,0.6278387313453336
63.449397063890665,10.41139341443348,1.0,0.6595780007939868,0.6287309025883882
63.449442433368354,10.41121759752388,1.0,0.6593511827517783,0.6296230738314426
63.449487802846036,10.41104178005704,1.0,0.6592408574166838,0.6306615948553136
63.44953317232372,10.41086596203296,1.0,0.6592005165298301,0.6318036742585248
63.4495785418014,10.410690143451633,1.0,0.6591601756429765,0.6329457536617359
63.44962391127909,10.410514324313061,1.0,0.6591198347561227,0.634087833064947
63.44966928075677,10.410338504617236,1.0,0.6590862606839996,0.6351988590628143
63.449714650234455,10.41016268436416,1.0,0.6590571746005245,0.6362888350485594
63.44976001971214,10.409986863553826,1.0,0.6590280885170494,0.6373788110343044
63.44980538918982,10.409811042186233,1.0,0.6589990024335742,0.6384687870200494
63.44985075866751,10.409635220261377,1.0,0.6589720206766845,0.6394956039896385
63.44989612814519,10.409459397779257,1.0,0.6589700777070826,0.6404945809325181
63.44994149762287,10.409283574739867,1.0,0.6589681347374807,0.6414935578753979
63.449986867100556,10.409107751143207,1.0,0.6589661917678789,0.6424925348182776
63.450032236578245,10.408931926989272,1.0,0.6589569428759458,0.6434663533860863
63.45007760605593,10.40875610227806,1.0,0.658896552527685,0.644264063328365
63.45012297553361,10.408580277009566,1.0,0.6588361621794241,0.6450617732706437
63.45016834501129,10.408404451183792,1.0,0.6587757718311633,0.6458594832129224
63.45021371448898,10.40822862480073,1.0,0.6587238220293888,0.6466492470258846
63.450259083966664,10.408052797860378,1.0,0.6587245822994894,0.6473654407802002
63.450304453444346,10.407876970362734,1.0,0.65872534256959,0.648081634534516
63.45034982292203,10.407701142307795,1.0,0.6587261028396907,0.6487978282888316
63.45039519239971,10.407525313695558,1.0,0.6587268631097919,0.6495140220431384
63.4504405618774,10.40734948452602,1.0,0.6587236893230908,0.6500908438343376
63.45048593135508,10.407173654799177,1.0,0.6587192296123328,0.6506636788832977
63.450531300832765,10.406997824515027,1.0,0.6587147699015747,0.6512365139322576
63.45057667031045,10.406821993673569,1.0,0.6587103101908167,0.6518093489812178
63.450622039788136,10.406646162274797,1.0,0.658709030110108,0.6522795142867029
63.45066740926582,10.406470330318706,1.0,0.6587073110580768,0.6527300681648973
63.4507127787435,10.4062944978053,1.0,0.6587055920060456,0.6531806220430917
63.45075814822118,10.406118664734569,1.0,0.6587038729540143,0.6536311759212862
63.450803517698866,10.405942831106515,1.0,0.6586824583057471,0.653977737993745
63.450848887176555,10.405766996921132,1.0,0.658647885666146,0.6542873124093165
63.45089425665424,10.405591162178418,1.0,0.6586133130265448,0.6545968868248879
63.45093962613192,10.405415326878371,1.0,0.6585787403869436,0.6549064612404594
63.4509849956096,10.405239491020986,1.0,0.6585622030858214,0.6551896736386928
63.45103036508729,10.405063654606261,1.0,0.6585637011231755,0.6554465240195919
63.451075734564974,10.404887817634194,1.0,0.6585651991605299,0.655703374400491
63.451121104042656,10.40471198010478,1.0,0.6585666971978841,0.6559602247813903
63.45116647352034,10.404536142018019,1.0,0.6585720759618436,0.6561893626971723
63.45121184299803,10.404360303373904,1.0,0.6585838201741699,0.6563860544377408
63.45125721247571,10.404184464172435,1.0,0.6585955643864964,0.6565827461783093
63.45130258195339,10.404008624413608,1.0,0.6586073085988227,0.6567794379188775
63.451347951431075,10.403832784097421,1.0,0.6586083120259487,0.6569458652918013
63.45139332090876,10.40365694322387,1.0,0.6585766488236796,0.6570453673368187
63.451438690386446,10.403481101792952,1.0,0.6585449856214103,0.6571448693818361
63.45148405986413,10.403305259804664,1.0,0.6585133224191412,0.6572443714268535
63.45152942934181,10.403129417259004,1.0,0.65848662304892,0.6573422538855446
63.45157479881949,10.402953574155967,1.0,0.6584939456210617,0.6574410961740388
63.45162016829718,10.402777730495552,1.0,0.6585012681932033,0.6575399384625342
63.451665537774865,10.402601886277758,1.0,0.658508590765345,0.6576387807510298
63.45171090725255,10.402426041502576,1.0,,0.6576387807510298
63.4472979112023,10.419933464942929,1.0,,0.9846646111005349
63.44734328067999,10.419757674455639,1.0,0.7026734896733229,0.9846646111005349
63.44738865015767,10.41958188341125,1.0,0.7011750214949395,0.9895719355483448
63.44743401963535,10.419406091809762,1.0,0.6996765533165561,0.9944792599961545
63.447479389113035,10.419230299651167,1.0,0.6981780851381725,0.9993865844439641
63.447524758590724,10.419054506935467,1.0,0.6956904004915611,0.999999999999927
63.447570128068406,10.418878713662655,1.0,0.693061399206635,0.999999999999927
63.44761549754609,10.41870291983273,1.0,0.6904323979217087,0.999999999999927
63.44766086702377,10.418527125445689,1.0,0.6887321025674409,0.9999999999999791
63.44770623650145,10.418351330501528,1.0,0.6877553358319063,0.99999831479303
63.44775160597914,10.418175535000245,1.0,0.686834004116411,0.9999960678504034
63.447796975456825,10.417999738941838,1.0,0.6859126724009157,0.9999938209077768
63.44784234493451,10.4178239423263,1.0,0.6849650631126355,0.9999926974364628
63.44788771441219,10.417648145153633,1.0,0.6841181146697897,0.9999926828710949
63.44793308388988,10.417472347423832,1.0,0.6833856170474766,0.992756754073987
63.44797845336756,10.417296549136893,1.0,0.68266588201502,0.98310885677996
63.448023822845244,10.417120750292813,1.0,0.6819461469825634,0.9734609594859328
63.448069192322926,10.416944950891592,1.0,0.6809292585018257,0.9660379724688388
63.448114561800615,10.416769150933224,1.0,0.6795293778765198,0.9380854384233229
63.4481599312783,10.416593350417706,1.0,0.6780779940334745,0.8964802299977765
63.44820530075598,10.416417549345036,1.0,0.676626610190429,0.8548750215722305
63.44825067023366,10.416241747715212,1.0,0.6752030965274034,0.8102879213768532
63.448296039711344,10.41606594552823,1.0,0.6737197108492013,0.7725938287924881
63.448341409189034,10.415890142784086,1.0,0.6721300028558145,0.7467625634327786
63.448386778666716,10.41571433948278,1.0,0.6705402948624277,0.7209312980730693
63.4484321481444,10.415538535624304,1.0,0.669215268484887,0.6992278951579121
63.44847751762208,10.41536273120866,1.0,0.6686842869549641,0.6899080795776489
63.44852288709977,10.415186926235842,1.0,0.668153305425041,0.6805882639973857
63.44856825657745,10.415011120705849,1.0,0.6676223238951182,0.6712684484171225
63.448613626055135,10.414835314618678,1.0,0.6669800862388209,0.6484072143561785
63.44865899553282,10.414659507974324,1.0,0.6664870129817506,0.641451308140413
63.4487043650105,10.414483700772784,1.0,0.6660738520247886,0.6378711648945974
63.44874973448819,10.414307893014058,1.0,0.6656606910678264,0.6342910216487819
63.44879510396587,10.41413208469814,1.0,0.6652475301108645,0.6307108784029665
63.44884047344355,10.41395627582503,1.0,0.664528776012069,0.6277121491087944
63.448885842921236,10.413780466394721,1.0,0.6638752126213752,0.626247675114721
63.448931212398925,10.413604656407214,1.0,0.6632216492306816,0.6247832011206478
63.44897658187661,10.413428845862503,1.0,0.6625680858399878,0.6233187271265744
63.44902195135429,10.413253034760588,1.0,0.6620649627230794,0.6224176180930117
63.44906732083197,10.413077223101462,1.0,0.6617217117845027,0.6224784671647645
63.44911269030966,10.412901410885127,1.0,0.6613784608459261,0.6225393162365176
63.449158059787344,10.412725598111576,1.0,0.6610352099073495,0.6226001653082704
63.449203429265026,10.412549784780806,1.0,0.6608225051646772,0.6229809134051326
63.44924879874271,10.412373970892817,1.0,0.6606867262896017,0.6237382580947837
63.44929416822039,10.412198156447605,1.0,0.6605557203386606,0.6245341690107553
63.44933953769808,10.412022341445166,1.0,0.6604247143877195,0.6253300799267272
63.44938490717576,10.411846525885496,1.0,0.6602338258797359,0.626186153547126
63.449430276653445,10.411670709768595,1.0,0.6600070078375273,0.6270783247901803
63.44947564613113,10.411494893094458,1.0,0.6597801897953186,0.6279704960332348
63.449521015608816,10.411319075863084,1.0,0.6595873892752786,0.6288892851988774
63.4495663850865,10.411143258074466,1.0,0.6594991665069787,0.6299419010854661
63.44961175456418,10.410967439728605,1.0,0.6594588256201251,0.6310839804886773
63.44965712404186,10.410791620825496,1.0,0.6594184847332714,0.6322260598918885
63.449702493519545,10.410615801365138,1.0,0.6593236149564641,0.6333298783659695
63.449747862997235,10.410439981347524,1.0,0.6591545719324688,0.6344109062640524
63.44979323247492,10.410264160772655,1.0,0.6591300185643434,0.6355730683821499
63.4498386019526,10.410088339640527,1.0,0.6591009324808685,0.6366630443678951
63.44988397143028,10.409912517951136,1.0,0.6590718463973934,0.6377530203536402
63.44992934090797,10.409736695704481,1.0,0.6590495460923871,0.6388202465786694
63.44997471038565,10.409560872900558,1.0,0.6590476031227861,0.6398192235215527
63.450020079863336,10.409385049539361,1.0,0.659045660153185,0.640818200464436
63.45006544934102,10.409209225620893,1.0,0.6590437171835841,0.6418171774073196
63.45011081881871,10.409033401145146,1.0,0.6590335511073323,0.6429302492369093
63.45015618829639,10.40885757611212,1.0,0.6590119838959578,0.6438693455077589
63.45020155777407,10.40868175052181,1.0,0.6589515935476968,0.6446670554500394
63.450246927251754,10.408505924374213,1.0,0.6588912031994358,0.6454647653923198
63.45029229672944,10.408330097669328,1.0,0.6588308128511748,0.6462624753346
63.450337666207126,10.40815427040715,1.0,0.6587714114629365,0.6470238722874804
63.45038303568481,10.407978442587677,1.0,0.658772171733037,0.647740066041796
63.45042840516249,10.407802614210906,1.0,0.6587729320031377,0.6484562597961119
63.45047377464017,10.407626785276834,1.0,0.6587736922732383,0.6491724535504275
63.45051914411786,10.407450955785459,1.0,0.6587698850600876,0.649763208437554
63.450564513595545,10.407275125736776,1.0,0.6587654253493296,0.6503360434865139
63.45060988307323,10.407099295130784,1.0,0.6587609656385714,0.6509088785354739
63.45065525255091,10.406923463967479,1.0,0.6587542876490861,0.6515441552388869
63.45070062202859,10.406747632246857,1.0,0.6587492250379677,0.6521099679465554
63.45074599150628,10.406571799968916,1.0,0.6587472108054511,0.6525704738039109
63.45079136098396,10.406395967133653,1.0,0.6587454917534199,0.6530210276821056
63.450836730461646,10.406220133741066,1.0,0.6587437727013886,0.6534715815603
63.45088209993933,10.40604429979115,1.0,0.6587215201571257,0.6538340232743522
63.45092746941702,10.405868465283904,1.0,0.6586869475175243,0.6541435976899237
63.4509728388947,10.405692630219324,1.0,0.6586523748779232,0.654453172105495
63.45101820837238,10.405516794597407,1.0,0.6586318889004857,0.6547999271888623
63.451063577850064,10.40534095841815,1.0,0.6586188332259858,0.655139251823111
63.45110894732775,10.405165121681552,1.0,0.6586088558211464,0.6554010057132241
63.451154316805436,10.404989284387606,1.0,0.6586103538585005,0.6556578560941233
63.45119968628312,10.404813446536313,1.0,0.6586118518958548,0.6559147064750224
63.4512450557608,10.404637608127667,1.0,0.658617192248824,0.6561489973657954
63.45129042523848,10.404461769161665,1.0,0.6586289364611503,0.6563456891063637
63.45133579471617,10.404285929638307,1.0,0.6586406806734766,0.6565423808469322
63.451381164193855,10.404110089557589,1.0,0.658651978045151,0.6567423954902214
63.45142653367154,10.403934248919507,1.0,0.6586501893599142,0.6569347272232218
63.45147190314922,10.403758407724059,1.0,0.6586185261576448,0.6570342292682393
63.45151727262691,10.40358256597124,1.0,0.6585868629553755,0.6571337313132568
63.45156264210459,10.403406723661048,1.0,0.6585551997531062,0.6572332333582742
