lat_wgs,lon_wgs,depth_wgs,x_wgs,y_wgs,z_wgs,x_usr,y_usr,z_usr,salinity_auv,mu_sinmod_at_loc,mu_estimated
63.44780561147788,10.418924429936558,1.3560000000000003,100.25556937804096,-24.9587410550754,1.3560000000000003,71.74268848919341,74.34449942471902,1.3560000000000003,27.526,18.778064303927952,26.325717421095742
63.44779232988088,10.418931507076293,1.3507500000000006,98.77706937876694,-24.606585322885792,1.3507500000000006,70.6984626793919,73.24015873194725,1.3507500000000006,27.526,16.882388644748264,26.16389359116763
63.447779126886495,10.418941157541346,1.3292999999999997,97.30731937844152,-24.126377257371747,1.3292999999999997,69.54771529539184,72.20742192721026,1.3292999999999997,27.523,16.882388644748264,26.16389359116763
63.447765964765466,10.418950942664004,1.3101999999999996,95.8421193778225,-23.639467978433423,1.3101999999999996,68.39343949018337,71.18197614451839,1.3101999999999996,27.508,16.882388644748264,26.16389359116763
63.44775256998069,10.4189589411144,1.3219,94.3510193784489,-23.241465606098362,1.3219,67.30320932528794,70.08964685164541,1.3219,27.5265,16.882388644748264,26.16389359116763
63.44773883608176,10.418966445000788,1.3412000000000004,92.82216937929485,-22.868073300525747,1.3412000000000004,66.21541710350738,68.95232006658848,1.3412000000000004,27.509,16.882388644748264,26.16389359116763
63.44772493329947,10.418973036427516,1.34775,91.27451937825961,-22.540086008202838,1.34775,65.15754677571965,67.77600949568642,1.34775,27.275,16.882388644748264,26.16389359116763
63.447711340436086,10.41897945118396,1.3614000000000006,89.76136937811852,-22.220889515788347,1.3614000000000006,64.12453950441926,66.62518140203505,1.3614000000000006,27.138,16.882388644748264,26.16389359116763
63.447698156755486,10.41898653637014,1.35205,88.2937693779325,-21.868330876746366,1.35205,63.08541476659224,65.53048183880091,1.35205,27.1335,16.882388644748264,26.16389359116763
63.44768478577608,10.418994451400874,1.3194999999999997,86.8053193791354,-21.474477797488017,1.3194999999999997,62.000102995197224,64.43837286720887,1.3194999999999997,26.978,16.882388644748264,26.16389359116763
63.44767113721712,10.419002462722926,1.2795999999999998,85.28596937800367,-21.075832958236173,1.2795999999999998,60.8951914367517,63.321899588614805,1.2795999999999998,26.9935,16.882388644748264,26.16389359116763
63.44765793646853,10.41901069233811,1.28595,83.81646937868778,-20.66632482567071,1.28595,59.805796991235745,62.25402932462877,1.28595,27.058,16.882388644748264,26.16389359116763
63.44764524641238,10.419018886070562,1.32165,82.40381937781551,-20.258601532962317,1.32165,58.7463732615995,61.23450018357146,1.32165,27.0785,16.882388644748264,26.16389359116763
63.44763236860826,10.419027453469113,1.3570499999999996,80.97026937781385,-19.832283813459675,1.3570499999999996,57.660396286425936,60.20616832572616,1.3570499999999996,27.0585,16.882388644748264,26.16389359116763
63.44761908970621,10.419035735265254,1.3554000000000004,79.49206937848568,-19.42017800079977,1.3554000000000004,56.56440218395114,59.13206248076378,1.3554000000000004,26.9985,16.882388644748264,26.16389359116763
63.44760574163384,10.419043651269307,1.33875,78.00616937843755,-19.02627424146743,1.33875,55.480321521699075,58.04218721290496,1.33875,26.9485,16.882388644748264,26.16389359116763
63.44759259702997,10.419050593742291,1.3281999999999996,76.54291937746669,-18.680814441968096,1.3281999999999996,54.44951955886094,56.94770543972626,1.3281999999999996,27.0575,16.882388644748264,26.16389359116763
63.447579744827856,10.41905763585383,1.3285500000000003,75.11221937853277,-18.33039596228959,1.3285500000000003,53.43069825403688,55.883892135294374,1.3285500000000003,27.119,16.882388644748264,26.16389359116763
63.44756675518344,10.419064421657334,1.3186000000000002,73.66621937840446,-17.992731562719555,1.3186000000000002,52.41527230599146,54.800451601095986,1.3186000000000002,27.1625,16.882388644748264,26.16389359116763
63.44755386076048,10.419071660670404,1.32445,72.23081937820928,-17.632514336235502,1.32445,51.3856150368779,53.73746734957679,1.32445,27.2395,16.882388644748264,26.16389359116763
63.44754119585717,10.419079740819583,1.3147999999999995,70.82096937788644,-17.230440296696514,1.3147999999999995,50.332483704273486,52.71753845354121,1.3147999999999995,27.281,16.882388644748264,26.16389359116763
63.44752839485904,10.41908743303361,1.3048,69.3959693779241,-16.84767029696203,1.3048,49.28849516071569,51.67483725304824,1.3048,27.231,16.882388644748264,26.16389359116763
63.44751554669934,10.419095992345408,1.3069499999999996,67.96571937811802,-16.421751697182014,1.3069499999999996,48.20451383345886,50.6491637193435,1.3069499999999996,27.1185,16.882388644748264,26.16389359116763
63.44750272908237,10.419104332623668,1.29155,66.53886937796216,-16.00673219066997,1.29155,47.13167139767542,49.620985125074704,1.29155,26.994,16.882388644748264,26.16389359116763
63.44749000668687,10.419112438834777,1.2992999999999997,65.12261937853036,-15.603359857423104,1.2992999999999997,46.07421571018393,48.59616281408051,1.2992999999999997,27.001,16.882388644748264,26.16389359116763
63.44747754704869,10.419120696915444,1.3165,63.73561937856702,-15.192429724256092,1.3165,45.02483977569911,47.600450645646745,1.3165,27.1205,16.882388644748264,26.16389359116763
63.44746496164632,10.419128734866977,1.3207999999999995,62.334619378229384,-14.792453324202096,1.3207999999999995,43.977950052169284,46.58713725467934,1.3207999999999995,27.1645,16.882388644748264,26.16389359116763
63.44745238477795,10.419135322910236,1.3454000000000002,60.93456937824766,-14.464626670941772,1.3454000000000002,42.99401884241735,45.538571714756934,1.3454000000000002,27.172,14.598156399197048,25.968900735385354
63.44744057013041,10.419138244932215,1.4430500000000006,59.61936937824911,-14.31922739096652,1.4430500000000006,42.210499372267535,44.47227474368852,1.4430500000000006,27.238,14.598156399197048,25.968900735385354
63.44742950916971,10.419136821697885,1.5358999999999998,58.38806937787785,-14.390055737463822,1.5358999999999998,41.65618851945661,43.370523490438565,1.5358999999999998,27.348,14.598156399197048,25.968900735385354
63.44741854971869,10.419132294743866,1.5806499999999997,57.16806937915901,-14.615331070735959,1.5806499999999997,41.24128268155687,42.201334832295,1.5806499999999997,27.4615,14.598156399197048,25.968900735385354
63.4474072947218,10.419125761065589,1.5931,55.91516937793905,-14.940465177275033,1.5931,40.89640707684649,40.953724549567426,1.5931,27.535,15.190556844075521,26.01947083601261
63.4473961560568,10.41911760674395,1.6198,54.67521937807381,-15.346245830535528,1.6198,40.6278484310017,39.677006023631364,1.6198,27.57,15.190556844075521,26.01947083601261
63.44738550607551,10.419107282382068,1.6935999999999996,53.48966937814885,-15.860011976985355,1.6935999999999996,40.480007965469206,38.3934065330148,1.6935999999999996,27.6285,15.190556844075521,26.01947083601261
63.44737538654962,10.419094599107009,1.8039500000000004,52.36316937811619,-16.491162376804752,1.8039500000000004,40.46335024530518,37.10225371571365,1.8039500000000004,27.827,18.554311116536457,27.551329139925784
63.44736637554526,10.419078767498986,1.9629500000000004,51.360069378230136,-17.27897986990093,1.9629500000000004,40.64407020792921,35.839634886728064,1.9629500000000004,28.0785,18.554311116536457,27.551329139925784
63.44735898285655,10.419059306565796,2.108050000000001,50.53711937827061,-18.247399323145476,2.108050000000001,41.071271055978265,34.64272955409644,2.108050000000001,28.186,18.554311116536457,27.551329139925784
63.44735310427888,10.4190363549062,2.1434500000000005,49.882719378221296,-19.38952382952429,2.1434500000000005,41.73317989276242,33.50494027662779,2.1434500000000005,28.1555,18.554311116536457,27.551329139925784
63.44734862887027,10.419010778576531,2.07325,49.384519378201155,-20.662256682820274,2.07325,42.58629887593773,32.43711999379695,2.07325,28.068,18.554311116536457,27.551329139925784
63.44734685918843,10.418983340960892,1.95115,49.18751937841453,-22.0276092161042,1.95115,43.67022885498973,31.583836722794235,1.95115,27.9645,18.554311116536457,27.551329139925784
63.4473492931747,10.418956179088104,1.8526,49.45846937830536,-23.379236962851607,1.8526,44.97624782007832,31.142672432481387,1.8526,27.802,18.554311116536457,27.551329139925784
63.44735504958144,10.418931518029302,1.825,50.09926937817186,-24.60641608299369,1.825,46.359416113048454,31.0840319510398,1.825,27.783,18.554311116536457,27.551329139925784
63.44736172676173,10.418908587729195,1.8460499999999995,50.842569378264606,-25.74746786990763,1.8460499999999995,47.71924594759592,31.15722274029612,1.8460499999999995,27.772,21.00423346625434,27.534807121566754
63.447367373573954,10.41888449931314,1.831,51.471169378223024,-26.946150243208038,1.831,49.07163533392191,31.1022651224288,1.831,27.7265,21.00423346625434,27.534807121566754
63.44737042784719,10.41885774370258,1.7862500000000003,51.81116937804751,-28.2775595767902,1.7862500000000003,50.39466963955201,30.731009092772435,1.7862500000000003,27.647,21.00423346625434,27.534807121566754
63.44736982642486,10.418829949045335,1.766299999999999,51.74421937852596,-29.66067743002767,1.766299999999999,51.55900983712269,29.98146976578468,1.766299999999999,27.6195,21.00423346625434,27.534807121566754
63.447366169381816,10.41880244402009,1.7661999999999989,51.33711937841599,-31.029385989936348,1.7661999999999989,52.54079622032583,28.944556543854464,1.7661999999999989,27.663,21.00423346625434,27.534807121566754
63.44736090839616,10.418774164398767,1.81035,50.75146937835446,-32.436642163094426,1.81035,53.46669081588243,27.733740679495774,1.81035,27.701,21.00423346625434,27.534807121566754
63.44735584414164,10.418744272224416,1.87815,50.1877193782965,-33.92414249638036,1.87815,54.473028892616895,26.501768691419137,1.87815,27.734,21.00423346625434,27.534807121566754
63.44735143026765,10.41871304507656,1.90725,49.696369378095085,-35.47807352289246,1.90725,55.57309763720449,25.299281595839172,1.90725,27.778,21.00423346625434,27.534807121566754
63.44734786485281,10.418681092969573,1.9073000000000004,49.299469378517706,-37.06807936270503,1.9073000000000004,56.751633086859094,24.160553193536842,1.9073000000000004,27.868,21.00423346625434,27.534807121566754
63.44734514385468,10.418648458099431,1.89905,48.996569378854595,-38.692060136137236,1.89905,58.006591692077336,23.086243712306185,1.89905,27.833,21.00423346625434,27.534807121566754
63.447342772750495,10.418615359224964,1.88315,48.732619377964454,-40.33913052275011,1.88315,59.30102148826007,22.034121112899964,1.88315,27.8335,21.00423346625434,27.534807121566754
63.44734023411045,10.418582085428897,1.8545000000000005,48.450019378329934,-41.99490588244765,1.8545000000000005,60.59366501290119,20.96149465425823,1.8545000000000005,27.8825,21.00423346625434,27.534807121566754
63.44733744978107,10.418549109919931,1.82825,48.14006937835686,-43.63583853586941,1.82825,61.85977937667731,19.87260375366768,1.82825,27.9805,21.00423346625434,27.534807121566754
63.447334276031846,10.418516442665483,1.82585,47.786769378295425,-45.26143274916717,1.82585,63.09093526160743,18.753839871808555,1.82585,28.0385,21.00423346625434,27.534807121566754
63.447330714659415,10.418483907830993,1.8225000000000005,47.39031937784589,-46.88043846891929,1.8225000000000005,64.2948103435603,17.601001240212845,1.8225000000000005,28.0945,21.00423346625434,27.534807121566754
63.447326650230224,10.41845176760079,1.8208500000000003,46.93786937827207,-48.479809122127435,1.8208500000000003,65.45368095951896,16.409482720035577,1.8208500000000003,28.1435,21.00423346625434,27.534807121566754
63.44732227543297,10.418419805051789,1.81895,46.45086937807679,-50.07033898856817,1.81895,66.58762022923686,15.192463415003077,1.81895,28.18,21.00423346625434,27.534807121566754
63.4473181755203,10.418387960225978,1.83675,45.99446937789735,-51.655010695167874,1.83675,67.73178618372093,14.004873567260612,1.83675,28.2585,22.153878106011284,27.52705403916942
63.4473145265621,10.41835604633155,1.85755,45.58826937841598,-53.24311901507691,1.85755,68.90402833298289,12.859039888737994,1.85755,28.3665,22.153878106011284,27.52705403916942
63.447311194260166,10.418323842240245,1.84545,45.217319378111476,-54.84566793494333,1.84545,70.10640140824228,11.736513305007241,1.84545,28.388,22.153878106011284,27.52705403916942
63.44730784174613,10.41829115484555,1.8251,44.84411937821292,-56.47226745478841,1.8251,71.32847791426241,10.600012864480206,1.8251,28.3475,22.153878106011284,27.52705403916942
63.44730386490272,10.418258564575266,1.7999999999999996,44.40141937925289,-58.09403550793837,1.7999999999999996,72.51162024785629,9.405739392550487,1.7999999999999996,28.292,22.153878106011284,27.52705403916942
63.44729966303122,10.41822689155396,1.7947999999999995,43.93366937769372,-59.67016024111308,1.7947999999999995,73.64270930553897,8.212593641992683,1.7947999999999995,28.326,22.153878106011284,27.52705403916942
63.447295987123546,10.418195734285506,1.8056,43.52446937796264,-61.2206193610189,1.8056,74.78084629104113,7.082986487044071,1.8056,28.494,22.153878106011284,27.52705403916942
63.44729291937558,10.418164585399296,1.83525,43.182969378408785,-62.77066042754016,1.83525,75.95247123178075,6.0122182787774285,1.83525,28.5245,22.153878106011284,27.52705403916942
63.44728966477795,10.41813315809259,1.87285,42.82066937838922,-64.33455704068876,1.87285,77.1256954276501,4.916508968395078,1.87285,28.415,22.153878106011284,27.52705403916942
63.44728637559516,10.418102215078044,1.8441,42.45451937800966,-65.87435468060845,1.8441,78.27612430031809,3.829514946510855,1.8441,28.291,22.153878106011284,27.52705403916942
63.4472846625072,10.41807235106531,1.7127500000000002,42.26381937787732,-67.36045553387981,1.7127500000000002,79.46777539177064,2.9213134752588696,1.7127500000000002,27.9765,19.06241183810764,26.34999066994438
63.44728595967501,10.41804411142641,1.5195500000000004,42.408219377398915,-68.76571702718722,1.5195500000000004,80.75696754369572,2.3437367964973315,1.5195500000000004,27.798,19.06241183810764,26.34999066994438
63.44729162759766,10.418020883007152,1.3780500000000002,43.03916937798795,-69.92159877413113,1.3780500000000002,82.07346550061439,2.312214652053292,1.3780500000000002,27.6645,19.06241183810764,26.34999066994438
63.44730047735437,10.41800497915964,1.4132,44.02431937847605,-70.7129860678726,1.4132,83.25140200147078,2.769685932143495,1.4132,27.9205,19.06241183810764,26.34999066994438
63.4473104760568,10.417991792857933,1.5456500000000002,45.13736937829884,-71.36913925487316,1.5456500000000002,84.37617233009878,3.405538914172019,1.5456500000000002,28.0955,19.06241183810764,26.34999066994438
